1,1,60.321,0.095246,0.73075,0.034536,0.0062,-0.099924,0.054754,0.23263
1,1,60.421,0.062027,0.95854,0.025432,-0.083519,-0.27389,-0.097913,0.26706
1,1,60.521,-0.030678,1.013,0.2545,-1.2412e-05,-0.11934,0.071408,-0.012947
1,1,60.621,0.11176,0.68675,-0.16065,0.093276,-0.077636,-0.20126,-0.084125
1,1,60.721,0.018399,0.8524,-0.010562,-0.060963,0.070529,0.17812,0.16697
1,1,60.821,0.30731,0.92101,-0.024804,-0.2561,0.002977,0.10153,-0.0073536
1,1,60.922,0.32061,1.0378,-0.082111,-0.28659,0.029009,0.11481,0.017483
1,1,61.021,0.23105,0.66571,0.086419,0.0076017,-0.044953,-0.13442,-0.06016
1,1,61.121,-0.18679,0.72452,0.042323,-0.024118,-0.24026,0.081795,-0.013087
1,1,61.221,-0.10173,0.96492,-0.22402,-0.33028,-0.18994,-0.0003875,0.09976
1,1,61.321,0.2056,0.84264,0.26975,0.080211,-0.045441,-0.18217,0.29148
1,1,61.425,0.11362,0.97257,0.26781,0.039212,-0.11183,0.093607,-0.045547
1,1,61.521,0.032612,1.0524,0.32025,-0.10052,0.14433,-0.079139,0.10937
1,1,61.622,0.20693,1.0082,-0.04904,0.3056,0.08468,-0.06242,-0.11369
1,1,61.721,0.14646,0.75365,-0.016262,-0.11731,-0.070382,-0.11658,0.037621
1,1,61.821,0.039563,0.63904,0.39702,0.19723,-0.091495,0.16602,0.023947
1,1,61.921,0.17332,0.68204,-0.041235,0.17876,-0.22761,-0.12282,-0.13769
1,1,62.021,0.27622,0.98275,0.052052,0.040004,-0.12009,0.00022498,0.046673
1,1,62.121,-0.0089686,0.85339,-0.17136,-0.22807,-0.010914,0.077717,-0.33382
1,1,62.221,0.044526,1.1087,0.25184,-0.018746,0.0069372,0.095207,-0.13369
1,1,62.321,0.33256,0.85375,0.085094,-0.04776,-0.10853,0.097197,-0.024967
1,1,62.425,0.15618,1.2353,0.11763,-0.034414,-0.11677,0.14073,0.18156
1,1,62.523,0.13747,0.92767,-0.093276,0.2498,-0.083339,-0.1137,-0.10962
1,1,62.622,0.092978,0.82033,-0.20342,-0.05313,-0.039532,0.20674,0.011919
1,1,62.721,0.044299,0.9634,-0.033098,0.13535,-0.13762,0.070469,0.10413
1,1,62.821,0.23982,0.77939,0.10538,-0.2259,0.026535,0.27158,0.28521
1,1,62.922,0.049167,0.6458,0.024818,0.20337,-0.16358,0.042615,0.15887
1,1,63.021,-0.12218,0.69069,0.040947,-0.008648,0.077647,0.21539,-0.27653
1,1,63.121,0.23393,0.83098,-0.069499,0.19317,0.062717,-0.01112,-0.17508
1,1,63.223,0.027757,0.82118,0.16699,0.21642,0.042855,0.018379,0.0030249
1,1,63.321,0.098278,0.72915,0.11055,-0.10947,0.14179,0.10195,0.21136
1,1,63.421,0.14563,0.74248,0.088531,-0.14706,0.1035,0.24505,0.06729
1,1,63.521,0.076684,1.1615,0.15858,-0.12239,0.19453,0.092703,0.00077648
1,1,63.621,0.27706,1.0475,0.045989,0.077082,-0.013708,-0.075894,0.033874
1,1,63.722,-0.043093,1.2438,-0.18525,-0.16523,0.083221,0.11799,-0.062196
1,1,63.821,0.11189,0.78955,0.023184,-0.13607,-0.10396,0.039806,-0.31101
1,1,63.921,-0.30064,0.93515,-0.04701,0.069813,0.56783,-0.042971,0.12922
1,1,64.021,-0.041237,0.77399,0.24071,-0.014017,-0.14126,-0.13017,0.151
1,1,64.121,0.18025,0.77797,-0.11124,0.18454,0.36188,0.18589,0.010338
1,1,64.222,-0.021766,0.78264,-0.27656,-0.058115,0.023331,-0.11376,-0.085698
1,1,64.321,0.23397,0.80687,-0.028861,0.19901,-0.0087093,-0.32058,-0.19772
1,1,64.421,0.24167,1.0014,-0.043098,0.012384,-0.0047314,0.0052779,-0.10969
1,1,64.522,-0.26453,0.83058,0.062697,-0.046429,-0.082456,-0.18149,-0.077525
1,1,64.622,0.24114,0.64848,0.11373,-0.10619,-0.12036,0.05338,-0.077873
1,1,64.731,0.014243,0.52601,-0.16437,0.12821,0.098556,-0.017435,0.15074
1,1,64.821,0.014224,1.1563,-0.066547,0.13231,-0.18908,0.22573,0.0066397
1,1,64.921,-0.017004,0.82485,0.21654,0.14417,-0.14763,-0.12865,-0.020217
1,1,65.022,0.020116,0.98816,-0.31977,-0.18547,-0.084762,-0.077943,0.25932
1,1,65.121,0.13098,0.77295,0.12408,0.023126,-0.24711,-0.1358,0.28032
1,1,65.222,-0.2448,0.59681,-0.12902,-0.15014,0.056503,0.08662,0.059728
1,1,65.321,0.16814,0.83451,0.13105,-0.21361,-0.13741,0.37903,0.070312
1,1,65.424,0.33229,0.7558,0.080428,0.042811,-0.13471,0.21405,0.043258
1,1,65.522,-0.058138,0.79476,0.031811,-0.17312,-0.025106,0.22407,-0.041438
1,1,65.621,0.042986,0.78237,0.055267,-0.25226,0.042465,-0.19618,0.01652
1,1,65.722,-0.0055955,0.88924,-0.12548,-0.01269,0.031901,0.046358,-0.17846
1,1,65.821,0.013349,0.76785,0.1183,0.13126,0.21512,-0.078811,-0.14028
1,1,65.922,0.19327,0.76688,0.14124,0.099974,-0.13346,0.070874,-0.17801
1,1,66.021,0.15795,1.0176,0.037437,-0.054839,0.22823,0.14161,0.077124
1,1,66.121,-0.078844,0.69346,0.17621,0.17334,-0.018331,-0.11426,-0.2514
1,1,66.221,0.22838,0.90822,-0.035074,-0.16473,-0.070483,0.054545,0.010928
1,1,66.322,0.037483,0.87113,-0.045846,-0.053415,-0.23934,0.15136,-0.0040622
1,1,66.421,0.093372,0.83785,0.2762,-0.026661,0.15834,0.0039894,-0.00603
1,1,66.521,0.014195,0.46755,-0.1954,-0.14145,0.0098051,-0.0074654,-0.027855
1,1,66.621,0.01646,0.85024,0.042639,0.094271,0.020589,-0.1472,0.021502
1,1,66.722,0.16173,0.70138,0.035992,0.077452,0.032541,-0.074245,0.0009394
1,1,66.821,-0.031158,0.69575,0.040061,-0.039096,-0.10676,0.010525,0.049497
1,1,66.921,0.20297,0.87952,0.19085,-0.013413,0.022305,-0.20677,-0.12569
1,1,67.022,0.14304,0.59058,0.062107,-0.18898,0.19272,0.029176,-0.10382
1,1,67.121,0.12597,0.77763,0.24337,-0.074208,0.14399,0.069926,-0.026891
1,1,67.221,-0.055485,0.88554,0.28305,0.0089072,-0.091,-0.036746,0.25362
1,1,67.321,0.096692,0.97607,0.12365,0.090833,0.018212,-0.26029,0.053464
1,1,67.421,0.25076,0.44386,-0.023462,-0.0098474,-0.22127,0.05988,-0.15476
1,1,67.521,0.076692,0.73845,0.022372,-0.30516,0.0089045,0.051772,0.30433
1,1,67.621,-0.003418,0.78,0.1322,-0.19442,-0.16209,0.027671,0.13804
1,1,67.722,-0.072941,0.77753,-0.086445,-0.22922,-0.26642,-0.10731,0.14367
1,1,67.821,0.18358,0.72438,0.098578,0.21058,-0.072314,-0.069001,0.05658
1,1,67.922,0.080417,0.66829,0.2126,0.13953,-0.10407,0.23659,-3.4213e-05
1,1,68.021,-0.16155,1.0052,-0.082719,0.14917,0.015193,0.11073,-0.11407
1,1,68.121,-0.012481,0.75402,-0.065267,-0.00064796,-0.26139,-0.21912,0.16479
1,1,68.222,0.10232,0.85399,-0.13136,0.22131,-0.081699,0.041609,-0.07586
1,1,68.321,0.049429,0.7953,-0.013731,0.25019,0.20639,0.085637,0.066422
1,1,68.422,-0.027084,0.89941,0.27869,0.12435,-0.098886,-0.039201,-0.052263
1,1,68.521,0.13521,0.80487,-0.00096263,-0.10016,0.023151,0.11044,-0.066324
1,1,68.621,0.082294,0.89426,-0.26307,-0.2168,0.070788,-0.11988,-0.098537
1,1,68.721,0.19688,0.94714,0.1227,-0.11862,0.014006,0.090051,-0.011297
1,1,68.821,-0.025751,0.66016,-0.15334,0.14432,0.29587,0.1461,-0.049268
1,1,68.924,0.062814,0.65257,0.034924,0.056115,-0.13481,0.049273,-0.097199
1,1,69.022,-0.047554,0.86109,-0.20098,0.03975,-0.030514,0.068898,0.096377
1,1,69.122,0.11248,0.72418,0.051445,0.06757,0.097372,0.16459,-0.036526
1,1,69.222,0.23204,0.83031,-0.082995,-0.19329,-0.17627,0.24156,-0.26341
1,1,69.321,0.033175,0.72246,0.14118,0.24172,0.023372,-0.015788,0.0030696
1,1,69.421,-0.13207,0.80425,0.008854,-0.14943,0.14198,0.04608,0.061977
1,1,69.521,0.036532,0.85291,-0.094233,0.052783,0.14356,-0.44093,-0.060441
1,1,69.621,0.22668,0.66888,0.12856,0.16814,-0.22268,0.27803,-0.092866
1,1,69.721,0.14219,0.87841,-0.027055,0.16958,-0.17115,-0.03112,0.15383
1,1,69.821,0.22335,0.58907,0.081787,-0.052881,0.17235,0.0052577,-0.028005
1,1,69.921,-0.10347,0.84315,-0.022232,-0.21181,-0.15333,-0.18283,0.090736
1,1,70.025,0.053013,0.52456,0.12825,-0.32781,0.13125,-0.032895,-0.064618
1,1,70.121,0.090687,0.70863,0.16893,0.087388,-0.090778,0.041041,0.0439
1,1,70.221,0.25163,0.81289,-0.21084,0.11935,-0.0060046,-0.049018,0.019164
1,1,70.321,0.11101,0.54529,-0.1027,0.10607,-0.2781,-0.18126,0.0191
1,1,70.422,-0.096635,0.70527,0.052748,-0.29568,-0.34867,0.15397,0.068057
1,1,70.521,0.17219,0.59506,0.16,-0.024729,0.12994,-0.21591,0.06465
1,1,70.622,0.16396,0.55242,0.21392,-0.040893,0.024734,0.051173,0.049585
1,1,70.721,0.092547,0.64087,0.22363,-0.17142,-0.069982,0.16563,-0.29361
1,1,70.821,0.072825,0.67597,-0.11982,-0.10459,0.07548,0.13667,0.074749
1,1,70.921,0.0021508,0.70232,0.16069,0.025058,0.040854,-0.21608,0.074421
1,1,71.026,-0.014877,0.83967,-0.115,-0.31341,-0.34395,0.11171,0.2062
1,1,71.122,-0.11265,0.90074,-0.044079,0.11514,0.14699,0.24457,-0.25361
1,1,71.221,-0.071228,0.66455,-0.069721,-0.052039,-0.23506,-0.059822,0.072455
1,1,71.321,0.091311,0.85536,-0.062023,0.1965,-0.13837,-0.0091913,-0.021145
1,1,71.422,0.17815,0.52294,-0.12228,0.0090469,-0.27675,-0.016047,0.15085
1,1,71.522,0.24692,0.95751,-0.20207,0.12075,0.056384,0.07291,0.20984
1,1,71.622,0.093185,0.74356,0.27465,0.14797,0.27845,-0.25733,-0.076688
1,1,71.721,-0.058267,0.77607,0.031509,0.19143,0.089882,0.037723,0.037083
1,1,71.822,0.005062,0.82525,0.085554,0.35153,0.13221,0.16798,0.10989
1,1,71.922,-0.039067,0.59111,0.068904,0.24671,0.30414,0.10672,0.27568
1,1,72.021,-0.0086371,0.76244,0.2155,-0.07399,-0.028517,0.022568,-0.1549
1,1,72.123,0.11476,0.50489,0.32439,-0.010548,-0.049075,-0.049777,0.0098893
1,1,72.221,0.29209,0.64907,-0.19545,0.22429,-0.13614,-0.061161,-0.13712
1,1,72.321,0.16281,0.57838,0.33593,0.26445,-0.070991,0.15728,-0.028871
1,1,72.422,0.10954,0.53286,0.023626,-0.063663,-0.2824,-0.32298,-0.096153
1,1,72.521,0.3282,0.41085,-0.080714,0.2263,-0.12039,0.078337,0.03512
1,1,72.621,-0.012272,0.62546,-0.12921,0.045785,-0.21477,0.11035,0.11361
1,1,72.721,0.37748,0.83994,-0.11535,0.17673,-0.060605,0.16353,-0.11437
1,1,72.821,0.084809,0.61663,-0.032423,-6.8616e-05,0.038125,-0.22393,0.1358
1,1,72.921,-0.045582,0.7021,-0.036501,0.11107,-0.0048257,-0.022745,0.14975
1,1,73.022,-0.13014,0.73097,0.090441,0.0077186,-0.021206,0.17306,-0.087512
1,1,73.122,-0.18177,0.51228,0.17848,-0.00072158,0.0201,-0.0085734,0.15491
1,1,73.221,-0.087867,0.51497,0.080051,0.027648,0.25493,0.090167,-0.037039
1,1,73.322,0.20638,0.84606,-0.11087,0.034063,0.15532,0.11635,-0.060017
1,1,73.421,0.10232,0.73224,0.043453,-0.30114,-0.073037,-0.10014,-0.0059694
1,1,73.521,0.13592,0.48882,-0.043745,-0.052087,-0.026048,0.17498,0.051619
1,1,73.621,0.074222,0.64054,-0.11656,0.060829,0.21437,0.066606,-0.03295
1,1,73.722,0.048379,0.71357,0.23415,0.028079,-0.19742,-0.027349,0.118
1,1,73.821,0.26684,0.62932,-0.10687,0.11956,0.11949,0.22787,0.19863
1,1,73.921,-0.012037,0.46825,-0.061998,-0.19967,0.035683,-0.039922,-0.10347
1,1,74.022,-0.05533,0.74888,-0.017398,0.25107,-0.007673,-0.11645,0.10317
1,1,74.121,-0.13596,0.70197,0.10365,-0.41684,0.13764,-0.095387,-0.00936
1,1,74.221,-0.039344,0.46395,-0.0056009,-0.20126,-0.045704,0.10597,-0.17519
1,1,74.322,0.12915,0.66629,-0.2061,0.14547,-0.07591,0.072121,0.091745
1,1,74.431,0.13716,0.534,-0.06761,-0.0054834,0.10249,0.10773,-0.06343
1,1,74.521,0.21747,0.47242,0.17966,-0.036754,0.024981,-0.20971,0.058408
1,1,74.621,0.064436,0.77731,-0.061562,-0.041601,-0.0061027,-0.20308,-0.0020019
1,1,74.721,-0.15538,0.65115,0.15806,0.10381,-0.018199,0.12118,-0.007256
1,1,74.821,0.023398,0.39461,-0.0019357,-0.10079,0.18495,0.17277,0.077931
1,1,74.922,0.094804,0.39074,-0.11451,-0.10535,0.036173,0.10453,-0.19199
1,1,75.022,-0.0062693,0.43522,-0.071818,0.031458,0.18694,-0.18923,-0.19934
1,1,75.121,0.29031,0.70831,0.23134,0.0071084,0.035381,0.036515,0.095667
1,1,75.221,0.10179,0.80526,-0.16703,0.23199,0.11677,-0.060568,-0.2027
1,1,75.322,0.036675,0.46743,0.10959,0.13381,0.08301,0.12359,-0.11122
1,1,75.421,-0.17478,0.68465,-0.041146,0.14301,-0.13729,-0.11211,0.10148
1,1,75.521,-0.16935,0.69224,-0.065099,-0.12571,0.07881,0.13511,-0.13439
1,1,75.622,-0.058563,0.93848,-0.053047,-0.070549,0.092196,-0.04511,-0.050929
1,1,75.721,0.031699,0.73354,0.076273,-0.11084,0.020103,0.3113,-0.20398
1,1,75.821,0.051005,0.59361,0.041298,0.21096,-0.20933,0.23039,-0.096661
1,1,75.922,-0.0121,0.32846,-0.093199,-0.10558,-0.074338,0.042526,0.018703
1,1,76.021,0.21015,0.57976,-0.11291,0.028692,-0.11079,-0.036529,0.030665
1,1,76.122,0.020633,0.707,0.25375,0.010562,0.18647,0.34918,0.11586
1,1,76.221,0.14526,0.38599,-0.15296,0.087983,-0.17966,0.065281,0.24132
1,1,76.321,0.34795,0.54514,0.034287,-0.14745,-0.10476,0.092374,-0.11699
1,1,76.422,-0.05058,0.57045,-0.10354,0.12645,0.036555,0.068272,0.17921
1,1,76.521,0.079952,0.78347,0.19614,-0.0011759,0.091532,0.042232,-0.14588
1,1,76.621,0.31862,0.52753,-0.0030648,-0.3418,0.27196,-0.16777,-0.27758
1,1,76.721,0.036196,0.51513,0.20608,-0.059675,0.11206,-0.21655,0.11391
1,1,76.821,-0.13265,0.59354,0.15729,-0.15819,0.13096,-0.19958,0.045071
1,1,76.924,0.011994,0.59832,0.13809,0.084334,-0.15156,0.044764,-0.0088746
1,1,77.021,-0.050106,0.70895,-0.0037461,-0.17765,0.16679,-0.14589,0.021048
1,1,77.121,-0.17377,0.39057,0.072462,-0.13369,-0.050796,0.19821,-0.11821
1,1,77.221,0.18465,0.5668,0.21906,-0.14106,0.1362,-0.072648,0.096762
1,1,77.321,-0.090338,0.47423,0.18358,-0.13901,-0.055343,0.032519,-0.035123
1,1,77.421,0.046738,0.53429,0.049496,-0.079439,-0.075756,0.051923,0.0333
1,1,77.521,0.10654,0.66483,0.19544,-0.035143,-0.46744,-0.051839,-0.27571
1,1,77.621,0.057593,0.39763,-0.18979,-0.36445,-0.012986,-0.22541,0.10318
1,1,77.721,-0.024711,0.44675,0.13345,-0.067203,-0.067395,0.050387,0.41092
1,1,77.822,0.2383,0.57137,-0.10609,0.037528,0.22596,0.16679,-0.039863
1,1,77.923,0.09498,0.6183,0.054927,-0.15084,0.12262,0.12635,0.033381
1,1,78.021,-0.026295,0.61369,0.065097,0.058173,0.2148,-0.14911,-0.042972
1,1,78.122,-0.17438,0.49285,0.1538,0.068602,0.12268,-0.097418,0.14318
1,1,78.221,-0.042026,0.71559,0.15877,-0.031012,0.07377,-0.032418,-0.12293
1,1,78.321,0.092752,0.49587,0.23131,0.045787,-0.022224,-0.12138,0.12972
1,1,78.421,-0.19509,0.74557,-0.096088,-0.076208,0.25528,0.063457,-0.069859
1,1,78.524,0.19495,0.48754,0.090379,0.041835,0.09292,-0.077065,-0.11874
1,1,78.622,0.14918,0.61327,0.11257,-0.18236,0.033738,-0.047228,-0.036017
1,1,78.721,0.02442,0.49937,0.13651,0.0089784,0.12314,0.050306,0.014075
1,1,78.821,0.082006,0.32773,0.19279,-0.15778,-0.15169,-0.056531,0.016779
1,1,78.921,-0.1211,0.70296,0.11834,0.027894,-0.039801,0.16507,-0.14029
1,1,79.022,0.12894,0.41004,-0.043826,0.064728,-0.23253,-0.24273,0.024771
1,1,79.121,0.050508,0.26741,0.093985,-0.17063,-0.11912,-0.31217,0.15793
1,1,79.221,-0.024555,0.4213,0.2038,-0.089147,-0.079854,-0.027418,-0.20226
1,1,79.321,0.15155,0.7911,-0.22038,0.046717,-0.037273,-0.12234,0.11913
1,1,79.422,-0.050055,0.40681,0.070168,-0.047995,-0.16743,0.23874,0.20535
1,1,79.522,0.053027,0.48806,-0.026966,0.21928,0.071843,-0.08458,0.17599
1,1,79.622,0.033684,0.65041,-0.029795,0.10498,0.10087,-0.15171,0.18563
1,1,79.722,-0.14523,0.50478,-0.063358,-0.2504,0.27938,0.06972,0.18103
1,1,79.822,-0.0070203,0.71467,0.13039,-0.058347,0.28278,-0.0033957,0.17544
1,1,79.921,0.21254,0.35222,0.037787,0.12587,0.0026279,0.30005,-0.20603
1,1,80.021,-0.092116,0.53476,-0.10026,-0.045903,-0.031937,-0.0067833,0.034532
1,1,80.122,-0.084235,0.44584,0.077047,0.0024727,-0.017552,-0.020592,0.29075
1,1,80.221,0.0030638,0.44435,-0.026012,0.082652,0.0094945,0.19787,0.073218
1,1,80.321,0.094474,0.4939,-0.060121,0.04733,-0.09236,0.024654,0.09456
1,1,80.421,0.095572,0.52233,0.14106,0.13541,-0.09031,-0.019207,-0.099
1,1,80.521,0.0005862,0.56275,0.12561,-0.075704,-0.026176,-0.1431,-0.10078
1,1,80.621,-0.079559,0.30183,0.081461,0.045861,-0.46956,0.097286,0.36374
1,1,80.722,0.033004,0.30809,-0.1059,-0.009375,-0.029914,0.00069165,-0.066581
1,1,80.822,-0.0073,0.35721,0.032559,0.062469,-0.16872,0.038261,0.2631
1,1,80.921,-0.016105,0.58236,-0.17611,0.10723,-0.027882,0.039394,0.065643
1,1,81.021,-0.14776,0.63378,0.077473,-0.036722,-0.11531,-0.049207,0.33617
1,1,81.122,0.032091,0.53576,0.23352,-0.0085076,-0.046309,-0.073199,0.037297
1,1,81.222,0.013336,0.22362,0.15819,0.08211,-0.38568,0.002777,-0.09287
1,1,81.322,-0.078701,0.46174,0.037978,0.16242,-0.23207,-0.095437,0.15822
1,1,81.421,-0.20691,0.29399,-0.13155,-0.11919,-0.19256,-0.085758,-0.0039919
1,1,81.522,0.239,0.81385,0.18906,-0.087457,0.059057,0.090269,-0.013986
1,1,81.622,0.13513,0.55957,0.10691,-0.21385,-0.25376,0.10807,0.21568
1,1,81.721,0.13912,0.49713,-0.061878,0.034956,-0.15263,-0.090501,-0.0084673
1,1,81.821,0.065815,0.2685,-0.013879,-0.10203,0.044739,-0.017634,-0.081849
1,1,81.922,-0.12119,0.34794,0.048004,0.25605,-0.064476,0.080179,0.14748
1,1,82.021,0.036735,0.68836,-0.25934,0.17135,0.082461,0.040863,0.043612
1,1,82.121,0.10897,0.46982,0.044128,0.080238,0.066325,-0.11254,-0.084626
1,1,82.221,0.11156,0.47112,0.18368,-0.11574,0.071051,0.26601,0.009388
1,1,82.321,-0.1965,0.43132,-0.18115,-0.054977,-0.11487,-0.053778,0.15144
1,1,82.422,-0.030951,0.17356,0.094028,0.069622,0.14353,0.087267,-0.20051
1,1,82.532,0.089681,0.35693,0.098671,-0.27793,0.1938,-0.23046,0.00071862
1,1,82.622,0.021045,0.70799,0.29799,-0.1941,-0.01585,-0.13062,0.041861
1,1,82.721,-0.2355,0.4639,0.1102,0.17761,0.27933,-0.0082479,-0.088904
1,1,82.821,-0.07704,0.3622,0.28913,0.11712,-0.17406,-0.18602,0.11701
1,1,82.921,0.061052,0.11109,-0.2148,-0.24356,0.074955,0.077859,-0.038705
1,1,83.022,0.19071,0.37492,0.1186,0.19259,0.076268,-0.15275,-0.15724
1,1,83.121,0.14215,0.25771,0.32235,-0.10332,-0.090691,0.035092,0.10237
1,1,83.222,-0.003317,0.1402,-0.20671,-0.10688,-0.10306,-0.14864,-0.12012
1,1,83.321,-0.053882,0.32064,0.19425,0.076167,0.45191,-0.11713,-0.16343
1,1,83.421,0.06329,0.33117,0.16979,0.095883,-0.018619,0.035687,-0.24545
1,1,83.521,0.039408,0.32468,-0.052087,0.018722,0.068517,0.027367,0.10481
1,1,83.621,-0.21201,0.24379,0.1723,0.040432,-0.11528,0.32681,0.081476
1,1,83.721,0.059414,0.053153,-0.098268,-0.094709,0.078265,0.18116,-0.086525
1,1,83.822,0.015032,0.58731,0.33321,-0.017422,-0.15319,-0.20905,0.015402
1,1,83.921,-0.080206,0.39159,0.10862,0.12886,-0.1173,-0.033282,-0.1903
1,1,84.021,0.27735,0.38971,0.059844,0.08401,0.037714,0.35057,0.023692
1,1,84.122,0.076577,0.31952,0.11667,-0.16536,0.082198,0.014651,0.089554
1,1,84.221,-0.092564,0.28026,0.14724,-0.0058408,0.038035,0.1851,0.013335
1,1,84.321,0.16353,0.26732,-0.034546,0.14229,-0.037768,-0.12398,0.12823
1,1,84.421,-0.055451,0.07334,0.0061868,-0.10851,-0.0059945,0.053851,0.062638
1,1,84.521,-0.064567,0.5322,0.11937,-0.11325,-0.25328,0.17007,0.018589
2,2,29.921,0.24956,1.9146,0.042929,-0.04931,0.097198,-0.00044975,-0.065828
2,2,30.022,0.57468,2.034,0.10409,0.09284,-0.084608,-0.026567,0.37007
2,2,30.121,0.42389,2.0602,0.12943,-0.19428,0.1133,0.15223,-0.044863
2,2,30.221,0.29422,1.692,-0.075212,0.037932,-0.10636,0.11023,-0.047325
2,2,30.321,0.53681,2.1479,0.020699,-0.091904,-0.13182,0.091891,0.090423
2,2,30.421,0.67899,1.6466,-0.26595,-0.039409,0.063706,-0.067687,-0.12222
2,2,30.521,0.37719,1.909,0.22247,0.078561,-0.24767,0.11458,0.032125
2,2,30.621,0.49015,1.9571,0.22822,-0.054618,0.046953,-0.24104,0.26276
2,2,30.721,0.37473,1.9796,0.19283,0.078458,0.028858,-0.009457,-0.026489
2,2,30.822,0.18469,1.7748,-0.00042199,-0.073333,0.0091168,-0.024368,0.019542
2,2,30.922,0.27651,1.9258,0.054384,0.25515,-0.07144,-0.12273,-0.010448
2,2,31.021,0.51952,1.9398,0.027723,-0.10686,-0.19155,-0.028507,-0.048891
2,2,31.121,0.58128,1.7435,0.11524,-0.22098,-0.070762,0.066783,-0.19063
2,2,31.221,0.22382,1.6277,0.17872,-0.058341,0.062964,-0.013624,-0.11201
2,2,31.321,0.54894,1.8334,0.044994,0.08937,-0.044703,0.05067,-0.019553
2,2,31.422,0.41145,1.8973,0.06055,-0.022784,-0.072815,-0.022526,-0.021739
2,2,31.522,0.54072,1.7604,-0.021963,-0.064488,0.10995,-0.14771,0.33375
2,2,31.622,0.58246,1.8705,-0.050797,-0.058879,0.069213,0.11521,-0.036479
2,2,31.721,0.39351,2.0389,-0.092182,-0.12943,-0.097433,-0.027677,-0.15156
2,2,31.822,0.18906,1.9404,0.038646,0.073053,0.050617,0.0060041,-0.20138
2,2,31.924,0.35152,1.9281,0.23162,0.00062549,-0.083308,-0.037849,-0.16921
2,2,32.021,0.36446,1.8643,0.2168,-0.040145,0.0086215,-0.10765,-0.065269
2,2,32.121,0.37165,1.8061,0.080566,-0.042206,-0.072125,-0.19341,0.18544
2,2,32.221,0.42324,1.4833,-0.029839,0.12354,0.07772,0.2226,-0.27069
2,2,32.321,0.36025,1.8364,-0.17296,-0.13052,0.034433,0.076725,0.036215
2,2,32.421,0.34302,1.7253,-0.10301,-0.010457,0.14933,-0.048585,0.028335
2,2,32.521,0.1857,1.9446,0.11158,-0.038578,-0.015002,-0.086784,0.087522
2,2,32.621,0.10177,1.8181,0.16269,0.071863,0.14575,-0.11768,0.22772
2,2,32.722,0.27318,1.9882,0.2622,-0.2062,0.099836,0.19265,0.029967
2,2,32.821,0.43663,1.7092,0.13965,0.021341,-0.091086,0.021718,-0.024646
2,2,32.922,0.18366,1.7056,0.15108,0.14515,-0.24973,-0.0096942,-0.099652
2,2,33.021,0.35623,1.911,0.12029,0.32621,0.18198,-0.045341,0.30286
2,2,33.121,0.22975,1.8532,-0.072279,-0.093329,-0.024205,0.21103,0.25834
2,2,33.221,0.072924,1.7651,0.12779,-0.014813,-0.061893,-0.19548,-0.19771
2,2,33.321,0.37757,1.6316,-0.00064397,0.0097603,0.035528,-0.18566,0.17359
2,2,33.421,0.13609,1.8048,-0.1731,0.24148,-0.051373,0.064105,-0.2068
2,2,33.521,0.35781,1.738,0.098636,0.16366,0.017457,-0.18442,0.088355
2,2,33.621,0.011677,1.6862,-0.03401,-0.0011728,0.29128,-0.029532,0.2672
2,2,33.722,0.38487,1.7278,0.10281,-0.28005,0.070468,-0.097995,-0.1223
2,2,33.821,0.36069,1.7775,-0.23771,0.05483,0.043312,-0.14649,0.22565
2,2,33.921,0.34959,1.7793,0.0018483,-0.023147,0.25141,-0.062515,-0.096889
2,2,34.021,0.15789,1.7112,-0.18184,0.067875,-0.16641,-0.10203,-0.14707
2,2,34.121,-0.015029,1.6487,0.02014,0.22356,-0.01417,-0.18445,0.15219
2,2,34.221,0.13327,1.4333,0.035668,0.034372,-0.080483,0.17827,-0.0035522
2,2,34.321,0.45756,1.6075,-0.34374,-0.10077,-0.039447,0.17332,-0.14174
2,2,34.422,0.13416,1.6161,-0.072406,-0.32513,-0.21589,0.12863,-0.10078
2,2,34.521,0.46698,1.5049,-0.12237,-0.017027,-0.24341,0.046228,-0.12682
2,2,34.621,0.021205,1.3088,0.22984,-0.03338,0.10896,-0.12571,0.012698
2,2,34.721,0.2298,1.9701,-0.040332,0.017305,0.02949,0.13477,-0.090085
2,2,34.821,0.49621,1.6507,-0.028648,0.15994,0.066975,-0.066055,0.32483
2,2,34.924,0.33517,1.8692,0.25824,0.052352,0.13357,0.04888,0.21218
2,2,35.021,0.22943,1.5297,0.11917,0.14535,-0.076314,-0.0043274,-0.1586
2,2,35.122,0.26379,1.6972,0.32617,-0.039844,0.038453,0.19358,0.040897
2,2,35.221,0.41244,1.4114,-0.070854,-0.1581,-0.07083,-0.11138,-0.3181
2,2,35.321,0.63172,1.307,-0.01095,-0.0012873,-0.043247,0.042134,0.03862
2,2,35.422,0.23611,1.4615,-0.20484,0.32096,-0.019335,-0.077206,0.056963
2,2,35.522,0.28247,1.7557,0.00010076,-0.16181,0.056553,-0.084,-0.13886
2,2,35.621,0.23402,1.4187,-0.32277,-0.10935,-0.21878,0.033732,-0.060765
2,2,35.723,0.1852,1.5619,-0.079813,-0.014407,0.15431,0.03522,-0.0069445
2,2,35.822,0.337,1.7293,0.052253,0.36183,0.12419,0.12331,0.13268
2,2,35.921,0.3132,1.4608,0.21845,-0.20722,-0.17131,-0.14609,-0.072248
