92,92,54.721,-0.10852,0.97609,0.051201,0.046112,-0.051302,-0.27716,-0.23906
92,92,54.821,0.4291,1.0634,-0.029791,0.11881,-0.049658,-0.1206,-0.10805
92,92,54.921,0.11602,0.83569,-0.058585,-0.025226,0.20457,-0.11528,0.035211
92,92,55.021,0.19647,1.0053,0.10501,-0.075613,-0.12812,0.34892,-0.25657
92,92,55.121,0.12099,1.0453,-0.033109,0.005885,0.022633,0.12781,-0.012743
92,92,55.221,0.1028,0.91664,0.067058,-0.066887,-0.11934,0.11885,0.066343
92,92,55.321,-0.038461,0.93637,-0.070538,0.13841,0.082666,0.0046503,0.13651
92,92,55.421,0.040916,0.80646,-0.018638,-0.017906,0.17538,0.03973,0.042516
92,92,55.523,0.28862,0.6523,0.11793,0.044687,0.093025,0.0090875,0.29954
92,92,55.622,0.13816,0.94797,-0.064986,0.10613,-0.018004,0.017245,-0.25485
92,92,55.721,0.0063034,0.92876,-0.046035,0.071163,-0.028791,-0.010588,-0.19176
92,92,55.821,-0.00021909,0.70606,-0.1196,-0.077254,0.11026,0.10363,0.20789
92,92,55.921,0.25417,0.96233,0.11133,0.13748,0.18033,-0.047342,0.01345
92,92,56.022,0.16842,0.77069,0.08486,0.079768,0.18734,0.09659,-0.18149
92,92,56.131,0.20376,1.03,-0.033986,-0.28423,0.2096,-0.11404,-0.0043475
92,92,56.221,0.19089,1.1569,0.003918,-0.11489,-0.16936,0.062328,0.20511
92,92,56.321,0.031083,1.1272,-0.19019,-0.21464,-0.10891,0.15863,0.014461
92,92,56.427,-0.061024,0.80255,-0.066544,-0.13955,-0.083003,-0.080143,-0.1198
92,92,56.521,0.16972,0.89869,0.15028,-0.13839,0.02422,0.048743,-0.22871
92,92,56.622,0.11624,0.81627,0.15681,0.30391,-0.20315,-0.16646,0.056802
92,92,56.722,-0.099893,1.0489,0.19268,-0.14616,0.22577,0.072786,-0.15255
92,92,56.822,0.27795,1.0115,-0.28816,0.14889,0.098707,0.12031,0.14074
92,92,56.922,-0.088603,0.73098,0.059906,-0.11199,0.0011573,-0.06189,-0.15543
92,92,57.021,0.11888,0.99484,0.014712,0.14969,0.21864,-0.06208,0.14444
92,92,57.123,0.086587,0.97575,-0.1482,-0.026169,-0.20332,0.27016,0.024209
92,92,57.221,0.2564,0.98739,-0.054841,-0.0035361,0.010994,0.1832,0.051286
92,92,57.321,0.087274,0.65494,-0.13537,-0.055431,0.13177,-0.051885,-0.15037
92,92,57.421,0.23205,0.606,0.26109,-0.089367,0.20826,0.040425,-0.15932
92,92,57.522,0.18196,0.88017,-0.1905,0.014437,-0.11711,-0.052847,0.17966
92,92,57.621,-0.24364,0.96725,-0.17313,-0.19354,0.026356,-0.28663,-0.026412
92,92,57.722,0.10033,0.71948,-0.12257,-0.043984,0.043678,-0.081074,-0.19335
92,92,57.821,0.19404,0.87111,0.16764,-0.3222,-0.14823,0.037046,-0.10374
92,92,57.921,0.020859,0.99674,-0.049228,0.051643,0.0063446,0.21228,0.1522
92,92,58.021,0.29951,1.0344,-0.081114,-0.028437,-0.12594,-0.09367,-0.019638
92,92,58.121,-0.071276,0.77885,0.065402,0.073798,0.19178,0.083462,-0.015171
92,92,58.222,-0.15269,1.0104,0.032926,-0.089836,0.13381,0.27512,0.11777
92,92,58.321,0.47238,0.88872,0.09392,0.21206,-0.15477,-0.070567,0.28425
92,92,58.422,0.29976,0.79078,-0.0092623,-0.14773,-0.14663,-0.2219,-0.0056707
92,92,58.522,0.25428,0.82382,-0.22385,-0.080561,-0.11826,-0.23255,-0.027119
92,92,58.621,-0.0095203,0.98728,-0.033683,-0.024722,0.056164,0.13897,-0.089617
92,92,58.722,0.011532,0.92621,0.0425,-0.094545,0.077756,0.021427,0.030129
92,92,58.822,0.07576,1.0002,0.024501,-0.2422,0.1029,0.10007,-0.13832
92,92,58.921,0.25009,0.96969,-0.15159,-0.21735,-0.13697,0.086443,-0.033716
92,92,59.022,0.23558,0.84508,-0.09295,-0.24106,0.011192,0.049702,0.0053792
92,92,59.121,0.30555,0.76471,0.087119,-0.068627,0.0056471,0.021124,-0.047118
92,92,59.221,0.07394,0.97149,-0.2035,-0.19297,-0.076969,-0.057952,0.14082
92,92,59.321,-0.045473,0.94737,0.074449,-0.00065454,0.14672,0.1502,0.19359
92,92,59.422,0.32278,0.82888,0.0071755,-0.067314,-0.066439,-0.29653,-0.039142
92,92,59.521,0.1664,0.78251,0.043752,0.13375,-0.068954,0.17945,0.17761
92,92,59.621,0.26435,0.94104,0.14164,-0.015137,-0.1986,-0.10246,0.17546
92,92,59.722,0.0065412,0.70295,0.066073,-0.022685,-0.21361,0.16775,0.042669
92,92,59.821,0.064458,0.94444,-0.041331,-0.11758,0.09964,-0.062126,0.038666
92,92,59.921,-0.039341,0.68528,-0.099901,0.12031,-0.18944,-0.12021,0.013299
92,92,60.021,-0.016184,0.89851,0.15296,-0.11174,0.019249,-0.15745,0.092732
92,92,60.121,-0.054745,0.77062,0.0037122,0.17067,-0.0682,-0.022291,-0.02101
92,92,60.221,0.10603,0.93399,0.36929,0.010012,0.044278,0.067295,-0.074711
92,92,60.321,-0.25943,1.0613,0.16095,-0.132,0.096332,-0.09967,0.20768
92,92,60.421,-0.087347,0.7881,0.086707,0.12126,0.05395,-0.011585,0.20269
92,92,60.521,0.072935,0.90464,0.08697,-0.2376,-0.040657,0.014301,-0.010813
92,92,60.621,-0.087312,0.86054,0.096585,0.27451,0.19763,0.14841,0.15681
92,92,60.721,0.28101,0.8566,0.088208,-0.1991,0.1268,-0.26392,0.11028
92,92,60.821,0.12127,0.88652,0.14352,-0.085466,0.084251,-0.014129,-0.076475
92,92,60.922,-0.071278,1.0554,-0.16548,-0.18293,0.19356,-0.012846,0.28575
92,92,61.021,0.13385,0.65652,-0.036943,0.043737,0.044999,0.1299,0.11571
92,92,61.121,0.15257,0.85535,-0.15842,0.2067,0.054688,-0.15685,-0.19392
92,92,61.221,0.0029824,0.93781,0.068246,-0.12419,-0.14716,-0.12458,0.041034
92,92,61.321,-0.022299,0.69932,-0.11243,0.11079,-0.11161,-0.10979,0.14307
92,92,61.425,0.3535,1.1113,-0.052974,-0.17768,0.26728,-0.14648,-0.023395
92,92,61.521,0.30165,0.86135,0.12296,0.08601,0.40386,0.094231,0.022383
92,92,61.622,0.1737,1.1395,0.080987,-0.017035,-0.14143,0.024068,-0.12218
92,92,61.721,0.041028,0.86641,-0.033174,0.26893,-0.021143,-0.067006,-0.13646
92,92,61.821,0.37438,1.0151,-0.18263,-0.0091414,0.16755,-0.075261,-0.047486
92,92,61.921,0.080867,0.88334,-0.36043,-0.22751,-0.030469,0.28056,0.10643
92,92,62.021,-0.23488,0.82955,0.214,0.03189,0.046623,0.001599,0.34421
92,92,62.121,0.073073,0.78859,0.10841,0.17469,-0.057354,0.26048,0.051031
92,92,62.221,0.35079,1.1831,0.10853,-0.13473,-0.049679,-0.11957,-0.088918
92,92,62.321,0.11174,0.8027,0.041476,-0.068141,-0.1875,0.044094,0.0075333
92,92,62.425,0.25062,0.35703,0.39781,-0.01097,-0.26573,-0.020218,-0.045533
92,92,62.523,0.079443,0.84313,0.093046,0.4717,0.10119,-0.0096362,0.0044326
92,92,62.622,-0.052638,0.88863,-0.061029,0.01905,0.11531,-0.098589,0.15885
92,92,62.721,0.17056,0.78556,0.05381,-0.026294,0.14647,0.065158,-0.051599
92,92,62.821,-0.024665,0.46346,-0.10301,-0.14862,-0.15488,-0.15853,-0.21938
92,92,62.922,-0.030097,0.77042,-0.065932,0.08069,-0.030094,-0.11512,0.027584
92,92,63.021,-0.015474,0.65513,0.2612,0.12569,-0.12134,-0.1632,0.02372
92,92,63.121,0.024134,0.89672,-0.023702,-0.20813,-0.090927,0.19291,-0.079829
92,92,63.223,0.12007,1.0024,-0.22745,0.062683,-0.060874,0.18453,-0.13209
92,92,63.321,0.12818,0.70473,0.18258,-0.14421,-0.20134,-0.035324,0.041768
92,92,63.421,0.23215,0.92207,-0.22151,-0.12866,-0.046631,-0.0039274,0.022939
92,92,63.521,0.17085,0.71013,0.23654,0.1974,-0.18079,-0.22453,0.14951
92,92,63.621,-0.058577,0.77084,-0.070416,0.17085,0.069203,0.12742,-0.091545
92,92,63.722,0.00073078,0.91954,0.028877,0.19832,-0.083517,-0.18864,0.091251
92,92,63.821,-0.38019,1.1191,-0.056813,0.07563,-0.13949,-0.050957,-0.10684
92,92,63.921,0.0050877,0.80555,0.16676,0.12466,0.20717,0.056263,-0.25305
92,92,64.021,0.23869,0.85161,0.13165,0.30919,0.19738,-0.028965,0.18574
92,92,64.121,0.12986,0.83367,0.19794,0.14355,-0.11406,0.035606,0.10969
92,92,64.222,0.23309,1.1801,-0.10307,-0.046682,-0.24999,-0.0053246,-0.10318
92,92,64.321,0.022717,0.7294,0.03962,0.11758,-0.066526,-0.26568,0.099341
92,92,64.421,-0.24146,0.62583,0.13203,0.096233,-0.17466,0.28747,-0.12072
92,92,64.522,0.087331,0.78926,0.057491,-0.10513,-0.014527,0.12597,-0.14276
92,92,64.622,0.23827,0.85378,0.04652,0.13874,0.0071493,-0.13755,0.15927
92,92,64.731,0.36157,1.0793,-0.14031,0.15412,-0.19228,0.23703,-0.097058
92,92,64.821,0.036543,0.914,-0.13505,-0.048131,-0.029386,0.20777,0.065365
92,92,64.921,0.29904,0.97945,-0.068885,0.16789,-0.011071,-0.011858,-0.014478
92,92,65.022,0.027313,0.68848,0.07661,-0.15288,-0.03971,-0.22456,-0.16388
92,92,65.121,0.035805,0.7786,0.064632,0.20857,0.081075,0.056094,0.032325
92,92,65.222,-0.0065729,0.81396,0.047607,0.24219,0.0097594,0.0060054,0.13652
92,92,65.321,0.25548,0.76856,-0.0023262,-0.14769,-0.00062956,-0.0079804,0.2938
92,92,65.424,0.26633,0.77465,0.036944,-0.15097,0.16244,-0.20211,0.22872
92,92,65.522,0.062503,0.89204,-0.018527,0.15098,-0.15031,-0.072919,-0.15024
92,92,65.621,0.028747,0.59741,-0.11973,-0.15982,-0.29799,0.092096,-0.229
92,92,65.722,-0.23217,0.65591,-0.10559,-0.091319,-0.25565,-0.04545,0.065519
92,92,65.821,-0.17727,0.57564,-0.02245,0.060893,0.094316,-0.093254,0.017525
92,92,65.922,-0.13749,0.64631,0.15215,-0.13811,-0.0016676,-0.05926,-0.10597
92,92,66.021,0.095267,0.70234,0.022731,-0.060238,-0.07765,-0.1473,-0.18778
92,92,66.121,0.36411,0.64259,-0.086082,0.30341,0.029216,-0.073401,0.076547
92,92,66.221,0.16068,0.7501,0.11857,-0.0047191,-0.1631,-0.056477,-0.021206
92,92,66.322,0.12528,0.86341,-0.025519,-0.067934,-0.043775,0.00070145,-0.098783
92,92,66.421,0.30483,0.63949,-0.024304,0.12766,-0.096447,-0.06361,-0.093106
92,92,66.521,0.071921,0.80937,-0.037103,0.013277,-0.045285,-0.029627,0.080142
92,92,66.621,0.022572,0.62267,0.010742,-0.017283,-0.012659,-0.15296,-0.12785
92,92,66.722,0.045577,0.72326,0.29169,-0.072665,0.046894,-0.20769,-0.063588
92,92,66.821,0.12404,0.68195,0.12153,0.042722,0.0054245,0.20523,0.16298
92,92,66.921,-0.043582,0.56983,0.082487,0.098515,0.01294,0.24396,-0.042429
92,92,67.022,0.041551,0.50738,0.017424,-0.16078,0.083521,-0.17687,0.027936
92,92,67.121,0.21579,0.73268,0.28366,0.15999,0.039574,-0.037365,-0.028869
92,92,67.221,0.031381,0.75252,0.21578,-0.034626,0.26667,-0.21638,-0.1316
92,92,67.321,0.11081,0.95869,0.17971,0.063931,-0.12271,-0.25762,0.0031299
92,92,67.421,0.082942,0.89643,-0.071463,0.1309,-0.056771,0.11677,0.12632
92,92,67.521,0.2715,0.90794,-0.053795,-0.21174,-0.12973,-0.015932,-0.017597
92,92,67.621,0.124,0.86881,0.0062358,-0.24333,-0.12438,0.18666,0.27892
92,92,67.722,-0.11053,0.56499,0.17047,0.0301,0.032155,-0.14352,0.025608
92,92,67.821,0.0841,1.02,-0.00031243,0.12795,0.1093,0.21424,-0.0080474
92,92,67.922,0.077621,0.85462,0.098268,0.11234,-0.18514,0.11912,0.12059
92,92,68.021,0.11879,0.86623,0.14419,-0.19038,-0.21471,0.45145,-0.25974
92,92,68.121,0.247,0.89883,-0.042693,0.078468,-0.20738,-0.051995,0.047943
92,92,68.222,0.21975,0.81682,-0.097422,-0.058949,0.10352,-0.013727,-0.1076
92,92,68.321,0.2372,0.6793,0.088863,0.056206,0.095124,0.12705,-0.1587
92,92,68.422,0.03507,0.66752,0.14512,0.19652,-0.011126,-0.1253,0.17042
92,92,68.521,0.084312,0.86726,0.028261,-0.072175,-0.1422,0.05933,-0.091866
92,92,68.621,0.26856,0.95351,0.12101,0.14778,0.0010269,-0.33815,-0.051757
92,92,68.721,0.077789,0.7369,-0.046406,0.16034,-0.043803,0.16694,-0.046259
92,92,68.821,0.29459,0.71709,0.045023,-0.058406,0.089317,0.20091,0.038707
92,92,68.924,0.0018102,0.8145,-0.094889,-0.03905,-0.03407,0.079528,-0.11908
92,92,69.022,0.095656,0.91908,-0.027535,-0.038919,0.047787,0.00033883,-0.18854
92,92,69.122,0.068964,0.65517,-0.1682,-0.046505,-0.10593,0.0045345,-0.3875
92,92,69.222,0.0039711,0.76125,0.17681,-0.0018493,0.0078511,-0.03588,0.13019
92,92,69.321,0.087775,0.8486,0.079107,-0.01945,0.015279,0.093344,-0.028285
92,92,69.421,0.10447,1.0711,-0.13987,-0.034466,-0.17607,-0.01784,-0.086482
92,92,69.521,-0.0017948,0.55543,0.03097,0.075064,-0.14016,-0.059997,-0.09332
92,92,69.621,0.058523,0.84344,0.28337,0.18773,-0.201,-0.058266,-0.14171
92,92,69.721,0.17352,0.69233,0.27639,-0.14853,0.032563,0.25596,0.035962
92,92,69.821,-0.097753,0.79023,0.20494,-0.0007558,-0.13902,-0.055803,-0.095654
92,92,69.921,-0.09104,0.57892,0.37189,0.067889,0.026148,0.34173,-0.34686
92,92,70.025,-0.15411,0.70329,-0.15857,-0.056856,0.043444,0.33417,-0.096495
92,92,70.121,0.20066,0.59343,0.10382,0.25553,-0.037025,-0.010853,0.0015434
92,92,70.221,0.12946,0.48908,-0.11399,-0.10911,0.1883,-0.056289,-0.02777
92,92,70.321,0.25535,0.69928,-0.1244,-0.15358,0.1093,0.069443,-0.12868
92,92,70.422,-0.12705,0.74939,0.13287,-0.042574,-0.09117,0.11332,-0.071884
92,92,70.521,0.1511,0.70863,0.22594,0.073952,-0.0086857,0.12298,0.25158
92,92,70.622,-0.058173,0.93926,-0.2224,0.15066,0.0064452,0.057847,0.23074
92,92,70.721,-0.15904,1.0394,0.0096147,-0.017601,-0.001828,-0.30229,0.11901
92,92,70.821,0.26127,0.65547,0.13988,-0.10559,0.054545,-0.068102,-0.10275
92,92,70.921,0.13204,0.48941,0.16604,-0.040352,-0.072883,0.10693,-0.29297
92,92,71.026,0.016468,0.82258,0.17069,-0.029078,0.080741,-0.040328,-0.12424
92,92,71.122,0.046926,0.74115,0.12555,-0.0031752,-0.22543,-0.17711,-0.17397
92,92,71.221,0.05373,0.53297,-0.084307,-0.090556,0.0077192,0.020673,-0.091862
92,92,71.321,0.0053572,0.63222,0.0086363,0.056537,-0.0067939,0.14001,-0.041558
92,92,71.422,0.0985,0.71326,0.45788,-0.13614,0.18992,0.14634,0.016455
92,92,71.522,0.15594,0.63008,0.29734,0.15969,-0.094004,0.2196,0.054803
92,92,71.622,0.17516,0.49723,-0.040631,-0.16485,-0.17328,-0.2013,-0.0084342
92,92,71.721,0.17261,0.60622,0.2217,0.047754,-0.086426,0.049298,0.066715
92,92,71.822,0.30274,0.77788,0.099281,-0.049721,-0.19347,-0.13844,-0.18981
92,92,71.922,0.17787,0.78731,0.17072,0.053176,-0.091771,-0.051045,0.20037
92,92,72.021,0.17397,0.45186,0.062452,-0.036516,-0.14352,0.18971,0.008019
92,92,72.123,0.1101,0.37149,0.11806,-0.079822,0.097548,0.025237,-0.31426
92,92,72.221,-0.11974,0.71763,0.37491,-0.093558,0.14218,0.057572,-0.34714
92,92,72.321,-0.1018,0.5306,0.16452,0.019524,-0.11551,-0.016639,-0.048269
92,92,72.422,0.0059893,0.66692,0.50517,-0.014964,0.3053,-0.25732,0.26098
92,92,72.521,0.091133,0.37848,-0.013619,-0.11659,0.050812,-0.043757,0.10404
92,92,72.621,0.096061,0.65575,0.22594,0.083688,-0.11746,0.027252,-0.068702
92,92,72.721,0.20668,0.50575,-0.042462,-0.043267,0.123,0.12468,-0.029051
92,92,72.821,0.02373,0.71585,0.067293,-0.065461,0.15935,0.14806,-0.16732
92,92,72.921,0.10793,0.54011,0.031473,0.006078,-0.0068428,-0.071655,-0.11044
92,92,73.022,0.043942,0.66124,-0.057345,-0.19736,-0.1283,0.084077,-0.057342
92,92,73.122,0.2622,0.44086,0.13256,0.07728,0.089803,0.23399,0.069087
92,92,73.221,0.25686,0.6817,-0.039888,-0.069693,0.44678,0.18276,0.3693
92,92,73.322,0.081813,0.43037,0.25886,0.018502,-0.12375,-0.23294,-0.068111
92,92,73.421,0.14973,0.38819,-0.069782,0.18569,-0.17004,0.090036,0.00084381
92,92,73.521,0.08602,0.72441,0.11557,-0.22956,0.089045,0.00078624,0.17892
92,92,73.621,-0.12868,0.42072,0.12686,0.24562,-0.048401,0.068647,0.087306
92,92,73.722,-0.091,0.70029,-0.097178,-0.025395,-0.31064,-0.37277,0.028395
92,92,73.821,0.16267,0.79179,0.18994,-0.10019,0.039,0.14899,0.00041328
92,92,73.921,0.075274,0.42809,-0.027422,0.14161,0.21497,-0.062636,0.0069086
92,92,74.022,-0.0015085,0.83,0.23666,-0.037369,-0.2786,0.051237,0.15444
92,92,74.121,-0.048475,0.69652,0.18812,0.089704,-0.37818,-0.26717,-0.21729
92,92,74.221,0.13137,0.82047,0.13193,0.33854,-0.046827,-0.21266,0.063109
92,92,74.322,0.16851,0.54399,0.016775,-0.19807,0.055532,-0.098296,-0.090575
92,92,74.421,-0.30852,0.50574,-0.0034341,-0.25415,-0.086909,0.055546,0.088729
92,92,74.521,-0.2437,0.84035,0.24273,-0.051066,-0.041412,0.20118,0.11193
92,92,74.621,0.008585,0.67734,0.070599,-0.0047382,0.0024424,0.21023,0.21071
92,92,74.721,0.1309,0.67368,0.22386,-0.060649,-0.1453,-0.25832,0.098507
92,92,74.821,0.14452,0.65224,0.37205,0.25631,-0.055432,0.072356,-0.086426
92,92,74.922,0.29096,0.53998,0.25499,0.065656,0.33355,0.12193,0.015633
92,92,75.022,0.10911,0.90781,0.097752,-0.081069,-0.051713,0.27294,0.11529
92,92,75.121,0.22787,0.49989,0.048707,0.064333,0.23072,-0.18549,0.12014
92,92,75.221,0.15785,0.55222,-0.1509,-0.048478,-0.12902,0.10509,-0.043536
92,92,75.322,0.057866,0.44554,-0.05297,0.32944,-0.13279,0.26522,-0.23149
92,92,75.421,0.14341,0.68184,-0.048739,0.013582,-0.23378,0.18822,-0.064654
92,92,75.521,0.017983,0.64717,0.081827,-0.14055,0.063438,0.067039,-0.037474
92,92,75.622,-0.12733,0.65967,0.079389,-0.11133,-0.19157,0.03574,-0.12105
92,92,75.721,0.051551,0.66665,-0.11897,0.1636,-0.22013,-0.074747,-0.092874
92,92,75.821,0.083855,0.83877,0.13523,0.13799,0.10424,0.13143,-0.056312
92,92,75.922,-0.022138,0.4124,0.036298,-0.16651,-0.12261,0.17556,-0.11427
92,92,76.021,0.053217,0.52932,0.052036,0.23349,0.035349,-0.035987,0.11118
92,92,76.122,-0.032819,0.5791,0.0068016,-0.17215,-0.018421,0.1226,0.19444
92,92,76.221,0.030832,0.57223,-0.15814,-0.034402,0.1343,0.046484,0.30869
92,92,76.321,0.20341,0.58056,-0.23296,-0.018535,-0.090213,0.015933,-0.17771
92,92,76.422,-0.18498,0.53903,0.18096,0.20226,0.079349,-0.16002,0.13415
92,92,76.521,0.14289,0.7311,0.1595,-0.40278,-0.25433,0.092169,-0.20679
92,92,76.621,-0.059259,0.72153,-0.19797,-0.16597,0.069982,-0.080023,-0.023126
92,92,76.721,-0.11228,0.42301,-0.18087,-0.047915,0.10391,-0.11806,0.18129
92,92,76.821,-0.19061,0.4319,-0.01084,-0.087411,-0.17383,-0.22405,0.16496
92,92,76.924,0.30797,0.46834,0.097265,-0.034989,-0.10534,-0.19059,0.10481
92,92,77.021,-0.10909,0.31298,0.026793,0.16231,-0.10782,-0.046285,-0.00034002
92,92,77.121,0.17354,0.37042,0.043652,0.13283,0.17646,0.12899,-0.061415
92,92,77.221,0.17797,0.72333,-0.0016282,-0.039782,0.10807,0.11579,0.31677
92,92,77.321,0.20335,0.57554,0.16606,-0.036784,0.12261,-0.0092036,0.15984
92,92,77.421,-0.064631,0.62768,0.055382,0.075543,-0.041399,0.090853,-0.12543
92,92,77.521,-0.26603,0.21665,-0.0793,0.066787,-0.030143,-0.27625,-0.11336
92,92,77.621,0.060035,0.6979,0.056683,0.0066734,-0.030898,-0.31099,-0.084821
92,92,77.721,0.074096,0.62256,0.12327,0.15635,-0.091293,-0.061986,-0.17194
92,92,77.822,0.14399,0.49606,-0.053173,0.18581,0.092456,-0.064016,-0.19871
92,92,77.923,0.22776,0.46417,0.25279,0.1039,-0.032181,-0.1145,-0.20718
92,92,78.021,0.16781,0.47082,0.091977,0.080023,0.027331,-0.052382,0.026549
92,92,78.122,0.071972,0.44523,0.1298,-0.028079,-0.10337,0.12701,0.15579
92,92,78.221,0.020647,0.43054,-0.0053121,-0.030856,-0.077876,0.090264,-0.27568
92,92,78.321,0.048485,0.54624,0.039078,-0.071316,-0.015345,0.038861,-0.26553
92,92,78.421,0.078858,0.43462,0.16191,0.025921,-0.077148,0.1791,0.37149
92,92,78.524,-0.16506,0.46337,0.0055828,-0.18606,-0.039908,0.13687,0.14956
92,92,78.622,-0.071461,0.5332,0.13335,-0.031442,-0.14722,0.092508,-0.058892
92,92,78.721,0.18157,0.43291,0.25521,0.12594,0.1283,0.10724,-0.17423
92,92,78.821,-0.19065,0.33109,0.084832,0.24844,0.018574,0.034242,-0.0030742
92,92,78.921,-0.036955,0.36293,-0.020688,-0.15346,-0.18293,-0.0042617,-0.095867
92,92,79.022,-0.17709,0.41528,0.0058102,-0.055471,0.07066,-0.26199,0.00070481
92,92,79.121,0.1385,0.46672,-0.052497,-0.10407,-0.031402,-0.1983,0.088351
92,92,79.221,0.21175,0.31145,0.11763,-0.11017,-0.17565,-0.049548,-0.19234
92,92,79.321,0.16744,0.37792,0.1611,-0.20425,0.090416,0.1396,-0.12723
92,92,79.422,0.070852,0.36784,0.06764,-0.2033,-0.2089,-0.0528,0.073345
92,92,79.522,0.10586,0.48286,0.26772,0.17318,0.15932,-0.27074,-0.164
92,92,79.622,-0.11694,0.62787,0.08564,-0.20844,-0.14892,0.064211,-0.049936
92,92,79.722,-0.1035,0.43056,0.04972,-0.16349,-0.0042365,-0.2078,0.15206
92,92,79.822,-0.22457,0.35513,0.1294,-0.046873,0.15651,-0.064895,-0.013399
92,92,79.921,0.18973,0.38466,-0.17926,-0.039255,-0.15657,-0.00092261,-0.014763
92,92,80.021,0.033376,0.62588,0.23968,-0.064202,-0.21435,0.02422,-0.057605
92,92,80.122,0.37204,0.21326,-0.073116,0.11073,-0.059082,-0.042052,0.054546
92,92,80.221,0.13075,0.50328,0.11288,-0.068937,-0.13513,0.099715,-0.13391
92,92,80.321,-0.35935,0.57616,-0.1612,0.029407,0.046609,0.036901,0.10243
92,92,80.421,-0.0041543,0.31329,0.014904,0.17596,-0.060669,-0.25428,-0.02924
92,92,80.521,-0.094737,0.46449,-0.24284,-0.066089,-0.0079039,-0.13498,-0.12462
92,92,80.621,-0.025729,0.48502,0.018272,-0.030513,0.029514,-0.012962,-0.22281
92,92,80.722,0.075498,0.36249,0.17255,-0.070788,0.065737,-0.023316,-0.08671
92,92,80.822,0.069675,0.50224,0.27417,0.10169,-0.068534,-0.19377,-0.20692
92,92,80.921,0.093421,0.6745,-0.24338,-0.046305,-0.24043,0.070437,-0.072078
92,92,81.021,0.11329,0.50186,0.061005,0.044419,-0.16175,0.09846,0.099049
92,92,81.122,-0.028311,0.46781,0.11565,0.12397,0.12349,-0.0022004,0.16406
92,92,81.222,-0.15319,0.50382,0.063257,-0.067999,-0.1778,-0.095182,0.15797
92,92,81.322,-0.07437,0.44118,-0.021596,-0.015481,0.1146,-0.039849,-0.052391
92,92,81.421,-0.050855,0.43892,0.18696,-0.0017293,-0.048366,0.036257,-0.18566
92,92,81.522,0.021043,0.28678,0.1892,-0.06595,0.16041,-0.14348,0.029673
92,92,81.622,0.079927,0.41153,0.18821,-0.052039,-0.072817,-0.090467,0.037379
92,92,81.721,-0.070686,0.13737,-0.037467,-0.18858,0.00081862,0.014566,0.036595
92,92,81.821,0.18913,0.19902,0.12678,0.10157,-0.23934,0.30663,0.013346
92,92,81.922,-0.15176,0.30663,0.22767,-0.092708,-0.17007,-0.01438,0.013902
92,92,82.021,-0.068506,0.33051,0.3543,0.1475,-0.07598,-0.13672,-0.070313
92,92,82.121,0.082098,0.26924,0.018282,0.13395,-0.14209,0.071255,-0.027338
92,92,82.221,0.038094,0.57812,0.16891,-0.34442,0.14657,-0.035874,-0.094978
92,92,82.321,0.15612,0.37901,-0.17492,-0.19401,-0.015073,-0.21586,0.061642
92,92,82.422,-0.025205,0.40847,0.20218,0.067745,0.030554,0.090767,0.070512
92,92,82.532,0.06188,0.41507,0.15412,-0.0011614,0.10035,0.0012883,0.037677
92,92,82.621,0.057196,0.19789,0.18601,0.11094,0.22461,-0.058158,0.081582
92,92,82.721,0.10171,0.27069,0.24262,0.023482,0.18011,-0.037023,0.071156
92,92,82.821,-0.17301,0.27068,-0.0092561,-0.0066549,-0.10843,0.13,0.13105
92,92,82.921,0.25651,0.48874,0.16669,0.016391,-0.11475,0.14176,-0.10105
92,92,83.022,0.017126,0.5652,-0.12487,0.081955,0.054261,0.010801,0.19081
92,92,83.121,0.049634,0.35416,0.052656,-0.044909,0.012376,-0.29386,-0.064022
92,92,83.222,-0.058276,0.35511,-0.0010992,0.17809,0.060024,-0.10298,0.11085
92,92,83.321,0.22184,0.58451,0.12984,-0.0051129,0.31176,-0.27562,0.09584
92,92,83.421,0.081987,0.38281,0.087885,-0.0097371,0.2087,0.0026851,0.067328
92,92,83.521,0.24188,0.25122,-0.062671,0.11253,-0.010488,-0.033927,-0.040134
92,92,83.621,-0.098855,0.33228,0.43897,0.029925,0.24443,0.31969,-0.266
92,92,83.721,-0.027088,0.59216,0.40967,-0.0056631,0.0057152,0.0092051,-0.070575
92,92,83.822,-0.23893,0.14413,-0.14843,0.14624,0.25569,0.24567,0.096719
92,92,83.921,-0.021651,0.49239,-0.13507,-0.22105,-0.20991,-0.13181,-0.094398
92,92,84.021,-0.29701,0.85144,0.15912,-0.18263,0.3953,-0.12442,0.14042
92,92,84.122,-0.058989,0.63807,0.08632,0.033177,-0.022107,0.026999,-0.11408
92,92,84.221,-0.085138,0.46931,0.29071,0.13229,0.16993,0.1479,0.068762
92,92,84.321,0.14905,-0.051071,0.07121,-0.17798,-0.003432,0.13943,0.053922
92,92,84.421,0.092491,0.29598,-0.070921,0.027495,-0.1751,-0.094548,-0.21996
92,92,84.521,-0.16241,0.48982,0.18691,0.083993,0.1372,0.045718,-0.011236
93,93,29.921,0.35787,1.5853,-0.161,-0.02347,-0.038943,0.28635,-0.055566
93,93,30.022,0.36836,1.763,-0.065828,-0.095747,-0.082736,-0.17333,-0.055019
93,93,30.121,0.44497,1.7606,-0.067441,-0.11127,0.086323,-0.26413,0.20534
93,93,30.221,0.36554,1.6949,-0.031675,-0.07136,-0.11713,-0.27222,0.083714
